playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Jazz & Blues (500 titres),86,4,2314776,Beautiful Day [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,221
Jazz & Blues (500 titres),86,4,2329868,Beautiful Day [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,221
Jazz & Blues (500 titres),87,3,2221902,Beautiful Girl,Oscar Brown Jr.,1964 Mr. Oscar Brown Jr. - Goes To Washington,192
Jazz & Blues (500 titres),87,3,2290389,Beautiful Girl,Oscar Brown Jr.,Mr. Oscar Brown Jr. Goes To Washington,192
Jazz & Blues (500 titres),87,3,2330484,Beautiful Girl,Oscar Brown Jr.,1964 Mr. Oscar Brown Jr. - Goes To Washington,192
Jazz & Blues (500 titres),88,2,1974992,Beautiful Love,Bill Evans,The Complete Bill Evans on Verve,413
Jazz & Blues (500 titres),88,2,2197276,Beautiful Love,Bill Evans,The Complete Bill Evans on Verve,413
Jazz & Blues (500 titres),89,2,1978983,Being With You,George Benson,In Your Eyes,233
Jazz & Blues (500 titres),89,2,2197123,Being With You,George Benson,In Your Eyes,233
Jazz & Blues (500 titres),90,6,1975044,Bemsha Swing,Bill Evans,The Complete Bill Evans on Verve,177
Jazz & Blues (500 titres),90,6,1975415,Bemsha Swing,Bill Evans,Bill Evans - Verve Jazz Masters 5,177
Jazz & Blues (500 titres),90,6,1975830,Bemsha Swing,Bill Evans,Conversations With Myself,177
Jazz & Blues (500 titres),90,6,2196926,Bemsha Swing,Bill Evans,Bill Evans - Verve Jazz Masters 5,177
Jazz & Blues (500 titres),90,6,2196990,Bemsha Swing,Bill Evans,Conversations With Myself,177
Jazz & Blues (500 titres),90,6,2197277,Bemsha Swing,Bill Evans,The Complete Bill Evans on Verve,177
Jazz & Blues (500 titres),91,2,1979834,Bercy 2001. Chanteur De Jazz,Michel Sardou,2001,249
Jazz & Blues (500 titres),91,2,2196715,Bercy 2001. Chanteur De Jazz,Michel Sardou,2001,249
Jazz & Blues (500 titres),92,2,2196711,Bercy 89. Chanteur De Jazz,Michel Sardou,1989,275
Jazz & Blues (500 titres),92,2,1979857,Bercy 89. Chanteur de Jazz,Michel Sardou,1989,275
Jazz & Blues (500 titres),93,2,1979909,Bercy 93. Chanteur De Jazz,Michel Sardou,1993,265
Jazz & Blues (500 titres),93,2,2196713,Bercy 93. Chanteur De Jazz,Michel Sardou,1993,265
Jazz & Blues (500 titres),94,2,2197130,Between The Devil And The Deep Blue Sea,John Williams,Jazz Beginnings CD-2,0
Jazz & Blues (500 titres),94,2,1910003,Between the Devil and the Deep Blue Sea,John Williams,Jazz Beginnings CD-2,0
Jazz & Blues (500 titres),95,4,2217503,Bicycle Race,Queen,jazz (deluxe edition),183
Jazz & Blues (500 titres),95,4,2261543,Bicycle Race,Queen,Jazz,183
Jazz & Blues (500 titres),95,4,2314746,Bicycle Race,Queen,Jazz,183
Jazz & Blues (500 titres),95,4,2330168,Bicycle Race,Queen,Jazz,183
Jazz & Blues (500 titres),96,4,2176153,Bill,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Jazz & Blues (500 titres),96,4,2217584,Bill,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Jazz & Blues (500 titres),96,4,2262496,Bill,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Jazz & Blues (500 titres),96,4,2331238,Bill,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Jazz & Blues (500 titres),97,2,1998536,Billie's Bounce,Stan Getz,Jazz Café Presents: Stan Getz,727
Jazz & Blues (500 titres),97,2,2197140,Billie's Bounce,Stan Getz,Jazz Café Presents: Stan Getz,727
Jazz & Blues (500 titres),98,2,2163129,Bim Bom,Stan Getz,Big Band Bossa Nova,270
Jazz & Blues (500 titres),98,2,2196920,Bim bom,Stan Getz,Big Band Bossa Nova,270
Jazz & Blues (500 titres),99,4,2176148,Black Coffee,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,218
Jazz & Blues (500 titres),99,4,2217579,Black Coffee,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,218
Jazz & Blues (500 titres),99,4,2262491,Black Coffee,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,218
Jazz & Blues (500 titres),99,4,2331233,Black Coffee,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,218
Jazz & Blues (500 titres),100,2,2197044,Black Curls,Fink,"Fink's Sunday Night Blues Club, Vol. 1",455
Jazz & Blues (500 titres),100,2,2307204,Black Curls,Fink,"Fink’s Sunday Night Blues Club, Vol. 1",455
Jazz & Blues (500 titres),101,5,1941253,Black Eyed Blues,JOE COCKER,"Best Slow Rock Love Songs, Ballads",280
Jazz & Blues (500 titres),101,5,1941353,Black Eyed Blues,JOE COCKER,Something to Say,280
Jazz & Blues (500 titres),101,5,1941131,Black-Eyed Blues,JOE COCKER,Gold [CD1],276
Jazz & Blues (500 titres),101,5,1941159,Black-Eyed Blues,JOE COCKER,Joe Cocker's Greatest Hits - 1977,280
Jazz & Blues (500 titres),101,5,1941237,Black-Eyed Blues,JOE COCKER,The Long Voyage Home,276
Jazz & Blues (500 titres),102,2,2197129,Black Eyed Peas,Red Mitchell,Jazz Bass Man Live at Pj's,252
Jazz & Blues (500 titres),102,2,2238107,Black Eyed Peas,Red Mitchell,JAZZ BASS MAN LIVE AT PJ'S,252
Jazz & Blues (500 titres),103,2,1988577,Black Ice,DJ Food,"Jazz Brakes, Volume 2",141
Jazz & Blues (500 titres),103,2,2197132,Black Ice,DJ Food,"Jazz Brakes, Volume 2",141
Jazz & Blues (500 titres),104,5,2221407,Black Mascara.,Raye,My 21st Century Blues,239
Jazz & Blues (500 titres),104,5,2262965,Black Mascara.,Raye,My 21st Century Blues,239
Jazz & Blues (500 titres),104,5,2293441,Black Mascara.,Raye,My 21st Century Blues.  (Flac),19
Jazz & Blues (500 titres),104,5,2296025,Black Mascara.,Raye,My 21st Century Blues,239
Jazz & Blues (500 titres),104,5,2318614,Black Mascara.,Raye,My 21st Century Blues,239
Jazz & Blues (500 titres),105,2,2234895,"Blind Man, Blind Man (Remastered)",Herbie Hancock,My Point Of View (Remastered),497
Jazz & Blues (500 titres),105,2,2264942,"Blind Man, Blind Man (Remastered)",Herbie Hancock,My Point Of View (Remastered),497
Jazz & Blues (500 titres),106,2,2122197,Blowin' the Blues Away,Dee Dee Bridgewater,Love and Peace: A Tribute to Horace Silver,234
Jazz & Blues (500 titres),106,2,2270560,Blowin' the Blues Away,Dee Dee Bridgewater,Love and Peace: A Tribute to Horace Silver,234
Jazz & Blues (500 titres),107,2,2232655,Blue Bossa,George Benson,Jazz Café presents George Benson,634
Jazz & Blues (500 titres),107,2,2314859,Blue Bossa,George Benson,Jazz Café presents George Benson,634
Jazz & Blues (500 titres),108,2,1975150,"Blue Interlude (C-Minor Prelude Op 28, Chopin)",Bill Evans,The Complete Bill Evans on Verve,364
Jazz & Blues (500 titres),108,2,2197278,"Blue Interlude (C-Minor Prelude Op 28, Chopin)",Bill Evans,The Complete Bill Evans on Verve,364
Jazz & Blues (500 titres),109,2,2077424,Blue Minor,Sonny Clark,The Greatest Jazz Legends,619
Jazz & Blues (500 titres),109,2,2197296,Blue Minor,Sonny Clark,The Greatest Jazz Legends,619
Jazz & Blues (500 titres),110,4,1974964,Blue Monk,Bill Evans,The Complete Bill Evans on Verve,274
Jazz & Blues (500 titres),110,4,1975825,Blue Monk,Bill Evans,Conversations With Myself,274
Jazz & Blues (500 titres),110,4,2196991,Blue Monk,Bill Evans,Conversations With Myself,274
Jazz & Blues (500 titres),110,4,2197279,Blue Monk,Bill Evans,The Complete Bill Evans on Verve,274
Jazz & Blues (500 titres),111,2,2197323,Blue in Green,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",323
Jazz & Blues (500 titres),111,2,2356773,Blue in Green,Various Artists,"ultimate jazz piano collection, vol. 1",323
Jazz & Blues (500 titres),112,2,1975174,Blue in Green (Take 2),Bill Evans,"Jazz Masters, Vol. 2",325
Jazz & Blues (500 titres),112,2,2197142,Blue in Green (Take 2),Bill Evans,"Jazz Masters, Vol. 2",325
Jazz & Blues (500 titres),113,2,2110065,Blues Day,Quincy Jones,"Go West, Man!",282
Jazz & Blues (500 titres),113,2,2166373,Blues Day,Quincy Jones,"Go West, Man!",282
Jazz & Blues (500 titres),114,2,2355591,Blues De La Tess,Sniper,A Toute Epreuve,245
Jazz & Blues (500 titres),114,2,2355603,Blues De La Tess,Sniper,A Toute Epreuve,247
Jazz & Blues (500 titres),115,2,2270530,Blues Is Here To Stay,Hubert Sumlin,Blues Guitar Boss,191
Jazz & Blues (500 titres),115,2,2062535,Blues Is Here to Stay,Hubert Sumlin,Blues Guitar Boss,191
