playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),213,2,2316673,Disco Inferno (Soul Solution radio edit),Cyndi Lauper,Disco Inferno,222
Funk & Disco (5015 titres),214,2,1423587,Disco Lady,Johnnie Taylor - Topic,Inconnu,267
Funk & Disco (5015 titres),214,2,1488040,Disco Lady,Johnnie Taylor - Topic,Inconnu,267
Funk & Disco (5015 titres),215,5,1488038,Disco Lady,Various Artists,Boogie Nights,441
Funk & Disco (5015 titres),215,5,1488042,Disco Lady,Various Artists,100 Hits: The Best Disco Album,265
Funk & Disco (5015 titres),215,5,1488043,Disco Lady,Various Artists,100 Hits: The Best Disco Album,265
Funk & Disco (5015 titres),215,5,2142916,Disco Lady,Various Artists,Boogie Nights,441
Funk & Disco (5015 titres),215,5,2348106,Disco Lady,Various Artists,pure... disco/funk,267
Funk & Disco (5015 titres),216,2,1292860,Disco Lights,BBwhite,Disco Lights - Single,365
Funk & Disco (5015 titres),216,2,1427002,Disco Lights,BBwhite,Disco Lights - Single,365
Funk & Disco (5015 titres),217,2,1867025,Disco Mania,Stephan Eicher,Spielt Noise Boys,225
Funk & Disco (5015 titres),217,2,2082255,Disco Mania,Stephan Eicher,Les Chansons Bleues - Souvenir - Noise Boys,241
Funk & Disco (5015 titres),218,3,1418970,Disco Nights (Rock Freak),Various Artists,Disco Essentials,235
Funk & Disco (5015 titres),218,3,1936085,Disco Nights (Rock Freak),Various Artists,D.J. Disco Mix,235
Funk & Disco (5015 titres),218,3,2142912,Disco Nights (Rock-Freak),Various Artists,"Disco Nights, Volume 4: Greatest Disco Groups",235
Funk & Disco (5015 titres),219,2,1426973,Disco Nights (Rock Freak),G.Q.,Disco Nights (Expanded Edition),234
Funk & Disco (5015 titres),219,2,2002585,Disco Nights (Rock Freak),G.Q.,Disco 100,235
Funk & Disco (5015 titres),220,2,2234340,Disco Tits (Karma Fields Remix),Tove Lo; Karma Fields,Disco Tits,243
Funk & Disco (5015 titres),220,2,2296501,Disco Tits (Karma Fields Remix),Tove Lo; Karma Fields,Disco Tits,243
Funk & Disco (5015 titres),221,2,1300446,Disco anticimex,NATTEN,Omen - EP,372
Funk & Disco (5015 titres),221,2,1426971,Disco anticimex,NATTEN,Omen - EP,372
Funk & Disco (5015 titres),222,3,2144548,Disco in 4 Pieces,Various Artists,Audios,230
Funk & Disco (5015 titres),222,3,2178105,Disco in 4 Pieces,Various Artists,Audios,230
Funk & Disco (5015 titres),222,3,2185676,Disco in 4 Pieces,Various Artists,Nova Tunes 1.8,230
Funk & Disco (5015 titres),223,2,2061850,Disco in the Sky,Terry Callier,Fire on Ice,259
Funk & Disco (5015 titres),223,2,2156153,Disco in the Sky,Terry Callier,Fire on Ice,259
Funk & Disco (5015 titres),224,4,1419002,Disco's Revenge,Various Artists,Disco's Revenge - Single,228
Funk & Disco (5015 titres),224,4,1952306,Disco's Revenge,Various Artists,Dance Machine Anthology,228
Funk & Disco (5015 titres),224,4,2186296,Disco's Revenge,Various Artists,Disco's Revenge (Remixes),228
Funk & Disco (5015 titres),224,4,2186341,Disco's Revenge,Various Artists,Dance Machine Anthology,228
Funk & Disco (5015 titres),225,2,1292888,Disco-Tec (Zombie Nation remix),Telonius,Mixmag Presents: The Return Of Mylo,313
Funk & Disco (5015 titres),225,2,2142908,Disco-Tec (Zombie Nation remix),Telonius,Mixmag Presents: The Return Of Mylo,313
Funk & Disco (5015 titres),226,2,2124264,Do The Funk,Antoine Clamaran,After - Single,398
Funk & Disco (5015 titres),226,2,2113582,Do the Funk,Antoine Clamaran,After - Single,212
Funk & Disco (5015 titres),227,2,2220356,Do You Wanna Funk? (Joe T. Vannelli's Light Mix),Boy George and Pete Tong,The Annual,285
Funk & Disco (5015 titres),227,2,2177494,Do You Wanna Funk? (Joe T. Vannelli's Light mix),Boy George and Pete Tong,The Annual,285
Funk & Disco (5015 titres),228,2,2060017,Do the Doo,"J.B.'s, The",Bring the Funk On Down,343
Funk & Disco (5015 titres),228,2,2170684,Do the Doo,"J.B.'s, The",Bring the Funk On Down,343
Funk & Disco (5015 titres),229,2,1252654,Dolomite Theme,Oh No,Dr. No's Kali Tornado Funk,59
Funk & Disco (5015 titres),229,2,1426900,Dolomite Theme,Oh No,Dr. No's Kali Tornado Funk,59
Funk & Disco (5015 titres),230,4,2217695,Don't Be a Dropout,James Brown,James Brown Sings Raw Soul,220
Funk & Disco (5015 titres),230,4,2265925,Don't Be a Dropout,James Brown,James Brown Sings Raw Soul,220
Funk & Disco (5015 titres),230,4,2300678,Don't Be a Dropout,James Brown,James Brown Sings Raw Soul,220
Funk & Disco (5015 titres),230,4,2314948,Don't Be a Dropout,James Brown,James Brown Sings Raw Soul,220
Funk & Disco (5015 titres),231,2,1940901,Don't Let Me Be Lonely,JOE COCKER,Heart & Soul,220
Funk & Disco (5015 titres),231,2,2328204,Don't Let Me Be Lonely,JOE COCKER,Heart & Soul,113
Funk & Disco (5015 titres),232,2,1884771,Don't Mess With My Man,Booty Luv,Boogie 2Nite,176
Funk & Disco (5015 titres),232,2,1946123,Don't Mess With My Man,Booty Luv,Boogie 2nite,175
Funk & Disco (5015 titres),233,2,2137113,Don't Mess With My Man,CRAZY B / DJ EANOV,So Good - Funk & R'N'B Selection,203
Funk & Disco (5015 titres),233,2,2143951,Don’t Mess With My Man,CRAZY B / DJ EANOV,So Good - Funk & R'N'B Selection,203
Funk & Disco (5015 titres),234,2,1946135,Don't Mess With My Man (Ryden's Live Edit),Booty Luv,Boogie 2nite,179
Funk & Disco (5015 titres),234,2,1946119,Don't Mess With My Man [Ryden's Live Edit],Booty Luv,Boogie 2Nite,179
Funk & Disco (5015 titres),235,2,2268416,Don't Rock My Boat,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",272
Funk & Disco (5015 titres),235,2,2293005,Don't Rock My Boat,Bob Marley & The Wailers,Soul Revolution Part II,30
Funk & Disco (5015 titres),236,2,2047501,Donnez Nous de la Funk,DJ Abdel,Unknown Album,214
Funk & Disco (5015 titres),236,2,2340446,Donnez-Nous de la Funk,DJ Abdel,evolution,214
Funk & Disco (5015 titres),237,2,2160811,Don’t Go to Strangers,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,275
Funk & Disco (5015 titres),237,2,2291072,Don’t Go to Strangers,Amy Winehouse,The Soul of Unplugged and Electrified,275
Funk & Disco (5015 titres),238,2,1245441,Don’t Rock My Boat (dub version),Bob Marley & The Wailers,"Soul Revolution, Part II",270
Funk & Disco (5015 titres),238,2,2137537,Don’t Rock My Boat (dub version),Bob Marley & The Wailers,"Soul Revolution, Part II",270
Funk & Disco (5015 titres),239,2,1285784,Don’t You Pay Them No Mind,Nina Simone,High Priestess of Soul,189
Funk & Disco (5015 titres),239,2,1426913,Don’t You Pay Them No Mind,Nina Simone,High Priestess of Soul,189
Funk & Disco (5015 titres),240,2,1175301,Double Dutch Bus,DJ Crazy B / DJ Eanov,So Good: Funk & R’n’b Selection,256
Funk & Disco (5015 titres),240,2,2139165,Double Dutch Bus,DJ Crazy B / DJ Eanov,So Good: Funk & R’n’b Selection,256
Funk & Disco (5015 titres),241,2,1264743,Dov'è l'amore (Ray Roc's Latin Soul Vocal Mix),Cher,Dov'è l'amore (Remixes) - EP,66
Funk & Disco (5015 titres),241,2,1428654,Dov'è l'amore (Ray Roc's Latin Soul Vocal Mix),Cher,Dov'è l'amore (Remixes) - EP,66
Funk & Disco (5015 titres),242,4,2219319,Dove,T. Rex,Bolan Boogie,125
Funk & Disco (5015 titres),242,4,2240209,Dove,T. Rex,Bolan Boogie,125
Funk & Disco (5015 titres),242,4,2297758,Dove,T. Rex,Bolan Boogie,125
Funk & Disco (5015 titres),242,4,2304669,Dove,T. Rex,Bolan Boogie,125
Funk & Disco (5015 titres),243,2,2183708,Downtown (Zen Music),Wine Loungers,New York Chill Lounge Groove - Chillout Lounge Cocktail Party Music in Sexy New York Nightlife,282
Funk & Disco (5015 titres),243,2,2342053,Downtown (Zen Music),Wine Loungers,new york chill lounge groove - chillout lounge cocktail party music in sexy new york nightlife,282
Funk & Disco (5015 titres),244,2,1426804,Dr. Bootygrabber,Detroit Grand Pubahs,Funk All Y'all,416
Funk & Disco (5015 titres),244,2,2109473,Dr. Bootygrabber,Detroit Grand Pubahs,Funk All Y'all,416
Funk & Disco (5015 titres),245,5,1428652,Dragostea din tei,O‐Zone,DiscO‐Zone,215
Funk & Disco (5015 titres),245,5,1721570,Dragostea din tei,O‐Zone,DiscO‐Zone,215
Funk & Disco (5015 titres),245,5,1829871,Dragostea din tei,O‐Zone,DiscO‐Zone,215
Funk & Disco (5015 titres),245,5,1830408,Dragostea din tei,O‐Zone,DiscO‐Zone,215
Funk & Disco (5015 titres),245,5,1847138,Dragostea din tei,O‐Zone,DiscO‐Zone,215
Funk & Disco (5015 titres),246,2,1428650,Dragostea din tei (Nectar Remix),O‐Zone,DiscO-Zone,354
Funk & Disco (5015 titres),246,2,2112276,Dragostea din tei (Nectar remix),O‐Zone,DiscO‐Zone,354
Funk & Disco (5015 titres),247,2,1232107,Drive My Car,The Beatles,Rubber Soul,151
Funk & Disco (5015 titres),247,2,1428646,Drive My Car,The Beatles,Rubber Soul,151
Funk & Disco (5015 titres),248,2,1893299,Drive You Home,The Verve,A Northern Soul,405
Funk & Disco (5015 titres),248,2,2293434,Drive You Home,The Verve,A Northern Soul,61
Funk & Disco (5015 titres),249,2,1245442,Duppy Conqueror,Bob Marley & The Wailers,"Soul Revolution, Part II",198
Funk & Disco (5015 titres),249,2,1428644,Duppy Conqueror,Bob Marley & The Wailers,"Soul Revolution, Part II",198
Funk & Disco (5015 titres),250,2,2237723,Dwayne,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, VOLUME 5",123
Funk & Disco (5015 titres),250,2,2276900,Dwayne,Dj Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5  (Compilation)  (Mp3)",123
Funk & Disco (5015 titres),251,2,2100672,Dynaflo,"J.B.'s, The",Bring the Funk On Down,298
Funk & Disco (5015 titres),251,2,2163465,Dynaflo,"J.B.'s, The",Bring the Funk On Down,298
Funk & Disco (5015 titres),252,4,2320836,Eamon - I Got Soul,Hed Kandi,[Unknown Album],190
Funk & Disco (5015 titres),252,4,2320837,Eamon - I Got Soul,Hed Kandi,[Unknown Album],190
Funk & Disco (5015 titres),252,4,2320839,Eamon - I Got Soul,Hed Kandi,[Unknown Album],190
Funk & Disco (5015 titres),252,4,2320840,Eamon - I Got Soul,Hed Kandi,[Unknown Album],190
Funk & Disco (5015 titres),253,5,1178525,Electro Man,Calvin Harris,I Created Disco,298
Funk & Disco (5015 titres),253,5,1411552,Electro Man,Calvin Harris,I Created Disco,298
Funk & Disco (5015 titres),253,5,1426893,Electro Man,Calvin Harris,I Created Disco,298
Funk & Disco (5015 titres),253,5,1426894,Electro Man,Calvin Harris,I Created Disco,298
Funk & Disco (5015 titres),253,5,2266948,Electro Man,Calvin Harris,I Created Disco,298
Funk & Disco (5015 titres),254,2,1347892,Elektro (The Cube Guys ‘Delano’ remix),Various Artists,Hed Kandi: Twisted Disco 2007,342
Funk & Disco (5015 titres),254,2,2145185,Elektro (The Cube Guys ‘Delano’ remix),Various Artists,Hed Kandi: Twisted Disco 2007,342
Funk & Disco (5015 titres),255,2,2336241,Elektro (The Cube Guys ‘Delano’ remix),Hed Kandi,Hed Kandi: Twisted Disco 2007,342
Funk & Disco (5015 titres),255,2,2336242,Elektro (The Cube Guys ‘Delano’ remix),Hed Kandi,Hed Kandi: Twisted Disco 2007,342
Funk & Disco (5015 titres),256,2,1245616,Encantadora,Blake Aaron,Soul Stories,292
Funk & Disco (5015 titres),256,2,1428641,Encantadora,Blake Aaron,Soul Stories,292
Funk & Disco (5015 titres),257,3,1252649,Escape,Oh No,Dr. No's Kali Tornado Funk,116
Funk & Disco (5015 titres),257,3,1428636,Escape,Oh No,Dr. No's Kali Tornado Funk,116
Funk & Disco (5015 titres),257,3,1428637,Escape,Oh No,Dr. No's Kali Tornado Funk,116
Funk & Disco (5015 titres),258,4,2221924,Evenin’ Boogie,Fleetwood Mac,Mr. Wonderful,162
Funk & Disco (5015 titres),258,4,2266037,Evenin’ Boogie,Fleetwood Mac,Mr. Wonderful,162
Funk & Disco (5015 titres),258,4,2300954,Evenin’ Boogie,Fleetwood Mac,Mr. Wonderful,162
Funk & Disco (5015 titres),258,4,2319071,Evenin’ Boogie,Fleetwood Mac,Mr. Wonderful,162
Funk & Disco (5015 titres),259,2,1940897,Every Kind of People,JOE COCKER,Heart & Soul,258
Funk & Disco (5015 titres),259,2,1940898,Every Kind of People,JOE COCKER,Heart & Soul,261
Funk & Disco (5015 titres),260,2,2062014,Everybody Boogie,The Trammps,Mixin' It Up,321
Funk & Disco (5015 titres),260,2,2312548,Everybody Boogie,The Trammps,Mixin' It Up,321
Funk & Disco (5015 titres),261,2,2235129,Everybody Loves The Sunshine,Tom Browne,Mo' Jamaica Funk,298
Funk & Disco (5015 titres),261,2,2297214,Everybody Loves The Sunshine,Tom Browne,Mo' Jamaica Funk,298
Funk & Disco (5015 titres),262,2,1428389,Everything�s coming our way,Carlos Santana,Aniversario (disco 1),197
Funk & Disco (5015 titres),262,2,2136983,Everything’s Coming Our Way,Carlos Santana,Aniversario (disco 1),197
Funk & Disco (5015 titres),263,2,1255202,Everytime I'm With You,Danger Mouse and Sparklehorse,Dark Night of the Soul,191
Funk & Disco (5015 titres),263,2,2130561,Everytime I’m With You,Danger Mouse and Sparklehorse,Dark Night of the Soul,191
Funk & Disco (5015 titres),264,2,1300494,E… io ti amavo,Adriano Celentano,Italiano Disco (100 Hits From Italy),199
Funk & Disco (5015 titres),264,2,1428159,E… io ti amavo,Adriano Celentano,Italiano Disco (100 Hits From Italy),199
Funk & Disco (5015 titres),265,2,2155385,FUNK ACADEMY,DJ FRESH,ESCAPE FROM PLANET MONDAY,331
Funk & Disco (5015 titres),265,2,2107789,Funk Academy,DJ FRESH,Escape From Planet Monday,331
Funk & Disco (5015 titres),266,2,2168820,FUNKY METERS' SOUL,The Meters,STRUTTIN',177
Funk & Disco (5015 titres),266,2,2112069,Funky Meters' Soul,The Meters,STRUTTIN',177
Funk & Disco (5015 titres),267,2,1961195,Falling,Roy Orbison,The Best Of The Soul Of Rock And Roll,143
Funk & Disco (5015 titres),267,2,1961251,Falling,Roy Orbison,The Soul Of Rock And Roll,143
Funk & Disco (5015 titres),268,2,1428618,Falling In Love In Summertime,Tina Charles,Heart 'N' Soul,192
Funk & Disco (5015 titres),268,2,1428619,Falling In Love In Summertime,Tina Charles,Heart 'N' Soul,192
Funk & Disco (5015 titres),269,2,1273588,Feel My Needs (Purple Disco Machine Extended Remix),Purple Disco Machine,Discotheque,281
Funk & Disco (5015 titres),269,2,1428599,Feel My Needs (Purple Disco Machine Extended Remix),Purple Disco Machine,Discotheque,281
Funk & Disco (5015 titres),270,2,1283630,Feel The Groove,Cartouche,La Plus Grande Discothèque Du Monde,151
Funk & Disco (5015 titres),270,2,2352130,Feel the Groove,Cartouche,supermax,278
Funk & Disco (5015 titres),271,3,2276183,Feel The Groove,Various Artists,Le Disque D'Or,206
Funk & Disco (5015 titres),271,3,1953455,Feel the Groove,Various Artists,Expansión 1,278
Funk & Disco (5015 titres),271,3,2347991,Feel the Groove,Various Artists,la plus grande discothèque du monde,151
Funk & Disco (5015 titres),272,2,2140345,Feel The Groove (Sergosonic Mix),Cartouche,Feel the Groove (Remixes) [Remastered],318
Funk & Disco (5015 titres),272,2,2140346,Feel the Groove (Sergosonic mix),Cartouche,Feel the Groove (Remixes) [Remastered],288
Funk & Disco (5015 titres),273,2,1213810,Feeling Mellow (instrumental),Fatback,Feel My Soul,182
Funk & Disco (5015 titres),273,2,2302431,Feeling Mellow (instrumental),Fatback,Feel My Soul,182
Funk & Disco (5015 titres),274,2,1248779,Felicita,Adriano Celentano,Italiano Disco (100 Hits From Italy),189
Funk & Disco (5015 titres),274,2,1428580,Felicita,Adriano Celentano,Italiano Disco (100 Hits From Italy),189
Funk & Disco (5015 titres),275,2,1213815,Felling Mellow (vocal),Fatback,Feel My Soul,206
Funk & Disco (5015 titres),275,2,2302430,Felling Mellow (vocal),Fatback,Feel My Soul,206
Funk & Disco (5015 titres),276,3,2219324,First Heart Mighty Dawn Dart,T. Rex,Bolan Boogie,165
Funk & Disco (5015 titres),276,3,2240214,First Heart Mighty Dawn Dart,T. Rex,Bolan Boogie,165
Funk & Disco (5015 titres),276,3,2297762,First Heart Mighty Dawn Dart,T. Rex,Bolan Boogie,165
Funk & Disco (5015 titres),277,3,2280440,Flashdance (What a Feeling),Hed Kandi,100 Hits Disco,236
Funk & Disco (5015 titres),277,3,2280441,Flashdance (What a Feeling),Hed Kandi,100 Hits Disco,236
Funk & Disco (5015 titres),277,3,2282463,Flashdance... What A Feeling,Hed Kandi,100 Hits Disco,236
Funk & Disco (5015 titres),278,2,1426812,Foolish Fool,Chaka Khan,Funk This,227
Funk & Disco (5015 titres),278,2,2139813,Foolish Fool,Chaka Khan,Funk This,227
Funk & Disco (5015 titres),279,2,1248091,Fortune Teller (disco X-Press mix),U Sound,Ibiza: The Special Hits Selection,250
Funk & Disco (5015 titres),279,2,1428569,Fortune Teller (disco X-Press mix),U Sound,Ibiza: The Special Hits Selection,250
Funk & Disco (5015 titres),280,2,1300495,Francesca non sa,Adriano Celentano,Italiano Disco (100 Hits From Italy),215
Funk & Disco (5015 titres),280,2,1428160,Francesca non sa,Adriano Celentano,Italiano Disco (100 Hits From Italy),215
Funk & Disco (5015 titres),281,2,1428564,Freddie's Dead,Curtis Mayfield,Get Down to the Funky Groove,326
Funk & Disco (5015 titres),281,2,2058344,Freddie’s Dead,Curtis Mayfield,Get Down to the Funky Groove,326
Funk & Disco (5015 titres),282,2,1428562,Free (Smoked Mix),Bacon Popper,Disco and Dance Hits Made in Italy,202
Funk & Disco (5015 titres),282,2,1428563,Free (Smoked Mix),Bacon Popper,Disco and Dance Hits Made in Italy,311
Funk & Disco (5015 titres),283,2,1426799,Freedom Jazz Dance,The Essence All Stars,Essence Of Funk,309
Funk & Disco (5015 titres),283,2,2112517,Freedom Jazz Dance,The Essence All Stars,Essence Of Funk,309
Funk & Disco (5015 titres),284,2,2160081,Freefall (Disco Citizens Extended Beatless mix),Chicane,Trampolines,280
Funk & Disco (5015 titres),284,2,2225912,Freefall (Disco Citizens Extended Beatless mix),Chicane,Trampolines,280
Funk & Disco (5015 titres),285,5,2025651,Funk #49,James Gang,James Gang Rides Again,236
Funk & Disco (5015 titres),285,5,2232722,Funk #49,James Gang,James Gang Rides Again,246
Funk & Disco (5015 titres),285,5,2265087,Funk #49,James Gang,James Gang Rides Again,246
Funk & Disco (5015 titres),285,5,2281040,Funk #49,James Gang,James Gang Rides Again,247
Funk & Disco (5015 titres),285,5,2314924,Funk #49,James Gang,James Gang Rides Again,246
Funk & Disco (5015 titres),286,3,1426805,Funk All Y'all,Detroit Grand Pubahs,Funk All Y'all,396
Funk & Disco (5015 titres),286,3,2120176,Funk All Y'all,Detroit Grand Pubahs,Funk All Y'all,396
Funk & Disco (5015 titres),286,3,2056559,Funk All Y’all,Detroit Grand Pubahs,Funk All Y'all,396
Funk & Disco (5015 titres),287,2,1427500,Funk Freakers,Cypress Hill,III: Temples of Boom;III - Temples of Boom (1995),191
Funk & Disco (5015 titres),287,2,2107051,Funk Freakers,Cypress Hill,III: Temples of Boom;III - Temples of Boom (1995),191
Funk & Disco (5015 titres),288,2,2074007,Funk Funk,Cameo,Cardiac Arrest,288
Funk & Disco (5015 titres),288,2,2140698,Funk Funk,Cameo,Cardiac Arrest (Chocolate City),290
Funk & Disco (5015 titres),289,2,1426780,Funk Party,GRiZ,Funk Party (single),290
Funk & Disco (5015 titres),289,2,2002511,Funk Party,GRiZ,Funk Party,290
Funk & Disco (5015 titres),290,2,1428558,Funk Phenomena,Armand Van Helden,Various Artists,424
Funk & Disco (5015 titres),290,2,1485415,Funk Phenomena,Armand Van Helden,Various Artists,424
Funk & Disco (5015 titres),291,2,1247167,Funk Phenomena (extended mix),"Armand van Helden, ANOTR",Various Artists,343
Funk & Disco (5015 titres),291,2,1428556,Funk Phenomena (extended mix),"Armand van Helden, ANOTR",Various Artists,343
Funk & Disco (5015 titres),292,2,1977438,Funk U (Double M & D. Bone Disco Ass Pleasure),Brooklyn Bounce,Loud & Proud - Best 2002,374
Funk & Disco (5015 titres),292,2,1977310,Funk U (Double M. & D. Bone Disco Ass Pleasure),Brooklyn Bounce,The Progressive Years,375
Funk & Disco (5015 titres),293,2,1977417,Funk U (Mellow Trax Remix),Brooklyn Bounce,Best Of The 90's,344
Funk & Disco (5015 titres),293,2,2183280,Funk U (Mellow Trax Remix),Brooklyn Bounce,Best Of The 90's,344
Funk & Disco (5015 titres),294,3,1977364,Funk U (Single Mix),Brooklyn Bounce,System Shock (The Lost Album 1999),229
Funk & Disco (5015 titres),294,3,1977404,Funk U (Single Mix),Brooklyn Bounce,Best Of The 90's,229
Funk & Disco (5015 titres),294,3,1977499,Funk U! (Single Mix),Brooklyn Bounce,BB-Styles,228
Funk & Disco (5015 titres),295,2,2186885,Funk You,DJ Abdel,Evolution,192
Funk & Disco (5015 titres),295,2,2340444,Funk You,DJ Abdel,evolution,200
Funk & Disco (5015 titres),296,4,1341469,Funk-O-Nots,Ohio Players,Jass-Ay-Lay-Dee,294
Funk & Disco (5015 titres),296,4,2264299,Funk-O-Nots,Ohio Players,Jass-Ay-Lay-Dee,295
Funk & Disco (5015 titres),296,4,2296947,Funk-O-Nots,Ohio Players,Jass-Ay-Lay-Dee,295
Funk & Disco (5015 titres),296,4,2314867,Funk-O-Nots,Ohio Players,Jass-Ay-Lay-Dee,295
Funk & Disco (5015 titres),297,11,2218536,Funkasize,Kool & The Gang,Funk Essentials,291
Funk & Disco (5015 titres),297,11,2218589,Funkasize,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),291
Funk & Disco (5015 titres),297,11,2233647,Funkasize,Kool & The Gang,Kool Funk Essentials 1970-1977,291
Funk & Disco (5015 titres),297,11,2239794,Funkasize,Kool & The Gang,Kool Funk Essentials 1970-1977,291
Funk & Disco (5015 titres),297,11,2239843,Funkasize,Kool & The Gang,Kool Funk Essentials,291
Funk & Disco (5015 titres),297,11,2297586,Funkasize,Kool & The Gang,Funk Essentials,291
Funk & Disco (5015 titres),297,11,2303834,Funkasize,Kool & The Gang,Kool Funk Essentials,291
Funk & Disco (5015 titres),297,11,2304605,Funkasize,Kool & The Gang,Funk Essentials,291
Funk & Disco (5015 titres),297,11,2315901,Funkasize,Kool & The Gang,Kool Funk Essentials 1970-1977,291
Funk & Disco (5015 titres),297,11,2321863,Funkasize,Kool & The Gang,Funk Essentials,291
Funk & Disco (5015 titres),297,11,2323344,Funkasize,Kool & The Gang,Kool Funk Essentials 1970-1977,291
Funk & Disco (5015 titres),298,3,2167256,Funky Little Drummer Boy,Sharon Jones and the Dap‐Kings,It's A Holiday Soul Party,198
Funk & Disco (5015 titres),298,3,2210728,Funky Little Drummer Boy,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,198
Funk & Disco (5015 titres),298,3,2246472,Funky Little Drummer Boy,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,198
Funk & Disco (5015 titres),299,5,2218829,Funky Stuff,Kool & The Gang,The Best of 1969-1976 (Funk Essentials),187
Funk & Disco (5015 titres),299,5,2239962,Funky Stuff,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),187
Funk & Disco (5015 titres),299,5,2298196,Funky Stuff,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),187
Funk & Disco (5015 titres),299,5,2316109,Funky Stuff,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),187
Funk & Disco (5015 titres),299,5,2327391,Funky Stuff,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),187
Funk & Disco (5015 titres),300,3,2232493,Future,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,336
Funk & Disco (5015 titres),300,3,2272313,Future,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,336
Funk & Disco (5015 titres),300,3,2314670,Future,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,336
Funk & Disco (5015 titres),301,2,2057292,Fuzzy,Collective Soul,COLLECTIVE SOUL,239
Funk & Disco (5015 titres),301,2,2174036,Fuzzy,Collective Soul,COLLECTIVE SOUL,239
Funk & Disco (5015 titres),302,3,1983187,G Funk Intro,Snoop Dogg,Doggystyle,144
Funk & Disco (5015 titres),302,3,2143943,G Funk Intro,Snoop Dogg,Doggystyle,144
Funk & Disco (5015 titres),302,3,2260256,G Funk Intro,Snoop Dogg,Doggystyle,144
Funk & Disco (5015 titres),303,2,2174941,GIVE THANKS,J BOOG,BACKYARD BOOGIE,218
Funk & Disco (5015 titres),303,2,2057190,Give Thanks,J BOOG,BACKYARD BOOGIE,218
Funk & Disco (5015 titres),304,6,2235648,GIVE UP THE FUNK (TEAR THE ROOF OFF THE SUCKER),Parliament,MOTHERSHIP CONNECTION,346
Funk & Disco (5015 titres),304,6,1230603,Give Up The Funk (Tear The Roof Off The Sucker),Parliament,Greatest Hits (The Bomb) - Parliament,348
Funk & Disco (5015 titres),304,6,1428447,Give Up The Funk (Tear The Roof Off The Sucker),Parliament,Greatest Hits (The Bomb) - Parliament,348
Funk & Disco (5015 titres),304,6,2264236,Give Up The Funk (Tear The Roof Off The Sucker),Parliament,Mothership Connection,348
Funk & Disco (5015 titres),304,6,2297101,Give Up The Funk (Tear The Roof Off The Sucker),Parliament,Mothership Connection,348
Funk & Disco (5015 titres),304,6,2319210,Give Up The Funk (Tear The Roof Off The Sucker),Parliament,Mothership Connection,348
Funk & Disco (5015 titres),305,4,2188416,GROOVE IS IN THE HEART (ALBUM VERSION),Deee‐Lite,RHINO HI-FIVE: DEEE-LITE,231
Funk & Disco (5015 titres),305,4,2280602,GROOVE IS IN THE HEART (ALBUM VERSION),Deee‐Lite,RHINO HI-FIVE: DEEE-LITE,231
Funk & Disco (5015 titres),305,4,2184031,Groove Is in the Heart (Album Version),Deee‐Lite,Rhino Hi-Five: Deee-Lite,231
Funk & Disco (5015 titres),305,4,2336397,Groove Is in the Heart (Album Version),Deee‐Lite,Rhino Hi-Five: Deee-Lite,231
Funk & Disco (5015 titres),306,2,1631392,Gangsters of the Groove,Heatwave,Greatest Hits,262
Funk & Disco (5015 titres),306,2,2276846,Gangsters of the Groove,Heatwave,Candles  (Mp3),263
Funk & Disco (5015 titres),307,2,1298802,Gave Me Love (Soul Avengerz Mix),Identity Feat. Inaya Day,Gave Me Love (Soul Avengerz Mix),441
Funk & Disco (5015 titres),307,2,1428484,Gave Me Love (Soul Avengerz Mix),Identity Feat. Inaya Day,Gave Me Love (Soul Avengerz Mix),441
Funk & Disco (5015 titres),308,2,2100164,Gel,Collective Soul,COLLECTIVE SOUL,178
Funk & Disco (5015 titres),308,2,2154411,Gel,Collective Soul,COLLECTIVE SOUL,178
Funk & Disco (5015 titres),309,2,1427125,Generation Disco Medley 1 (Club Mix): Generation Disco / Never Can Say Goodbye / Daddy Cool / Can't Take My Eyes Off You / Could It Be Magic / Let's All Chant / Born to Be Alive,Génération Disco,Generation Disco Medley Vol. 1 (Single),285
Funk & Disco (5015 titres),309,2,2310763,Generation Disco Medley 1 (Club Mix): Generation Disco / Never Can Say Goodbye / Daddy Cool / Can't Take My Eyes Off You / Could It Be Magic / Let's All Chant / Born to Be Alive,Génération Disco,Generation Disco Medley Vol. 1 (Single),285
Funk & Disco (5015 titres),310,2,1428481,Gente di mare,Adriano Celentano,Italiano Disco (100 Hits From Italy),210
